Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
43.67999999999988,89.258640143,5.5316615,3.0776846,2.491222,0.12007754,0.71994,-0.1845111,0.013736754
43.68999999999988,89.277417025,5.5316615,3.0776846,2.491222,0.11723187,0.73772633,-0.19138937,0.013735399
43.699999999999875,89.297804332,5.6249847,3.0601828,2.4914732,0.14145692,0.6261611,-0.17447685,0.013384196
43.70999999999987,89.329884451,5.6249847,3.0601828,2.4914732,0.1349878,0.65627056,-0.1867722,0.013390001
43.71999999999987,89.350356349,5.6249847,3.0601828,2.4914732,0.12759382,0.6753777,-0.1948127,0.013390861
43.72999999999987,89.3698709,5.6249847,3.0601828,2.4914732,0.12516543,0.69350976,-0.20261508,0.013384923
43.73999999999987,89.390162352,5.7040944,3.0464964,2.4922585,0.14118323,0.6013997,-0.19170943,0.01229015
43.749999999999865,89.408748758,5.7040944,3.0464964,2.4922585,0.1313274,0.6185447,-0.19942574,0.0122861415
43.75999999999986,89.427847091,5.7040944,3.0464964,2.4922585,0.12944125,0.6360761,-0.20748515,0.012292897
43.76999999999986,89.447192936,5.7040944,3.0464964,2.4922585,0.12109838,0.65376174,-0.2157896,0.0122870235
43.77999999999986,89.466427255,5.7040944,3.0464964,2.4922585,0.11531931,0.67128223,-0.22417414,0.012283518
43.78999999999986,89.48920215,5.781331,3.018213,2.4943714,0.1404835,0.58366793,-0.19463193,0.009317752
43.799999999999855,89.508682393,5.781331,3.018213,2.4943714,0.12886173,0.60123086,-0.20341739,0.009307972
43.80999999999985,89.527785463,5.781331,3.018213,2.4943714,0.123975545,0.61839974,-0.2121535,0.00930079
43.81999999999985,89.547200543,5.781331,3.018213,2.4943714,0.114703335,0.6357675,-0.22117773,0.009304385
43.82999999999985,89.566530968,5.781331,3.018213,2.4943714,0.09746354,0.65298396,-0.2303059,0.009305131
43.83999999999985,89.58581556,5.8604407,3.0045266,2.4965174,0.13975081,0.5592198,-0.220369,0.0062896283
43.849999999999845,89.612076284,5.8604407,3.0045266,2.4965174,0.12806377,0.5823919,-0.23315911,0.0062896516
43.85999999999984,89.631589517,5.8604407,3.0045266,2.4965174,0.121339284,0.599544,-0.24282676,0.006283935
43.86999999999984,89.650838573,5.8604407,3.0045266,2.4965174,0.103624724,0.6163871,-0.25249246,0.0062927743
43.87999999999984,89.673739918,5.8604407,3.0045266,2.4965174,0.09303775,0.6363212,-0.26417238,0.006295161
43.88999999999984,89.693035917,5.9234643,2.980059,2.499151,0.12710589,0.5647114,-0.23986498,0.0025950244
43.899999999999835,89.711856936,5.9234643,2.980059,2.499151,0.115783654,0.58093214,-0.24971963,0.0025873964
43.90999999999983,89.730651538,5.9234643,2.980059,2.499151,0.1044734,0.5970667,-0.25969473,0.0025925315
43.91999999999983,89.755168387,5.9234643,2.980059,2.499151,0.09194133,0.61800724,-0.27288637,0.0025826308
43.92999999999983,89.774108734,5.9234643,2.980059,2.499151,0.08370535,0.63410604,-0.28324115,0.0025888365
43.93999999999983,89.7978312,6.000701,2.9517756,2.5020134,0.123516135,0.5459102,-0.25672415,-0.0014219915
43.949999999999825,89.817901673,6.000701,2.9517756,2.5020134,0.11093572,0.5627981,-0.26798514,-0.0014134072
43.95999999999982,89.837258574,6.000701,2.9517756,2.5020134,0.10258762,0.57900673,-0.27897725,-0.0014149217
43.96999999999982,89.856561012,6.000701,2.9517756,2.5020134,0.09604924,0.5950835,-0.2900661,-0.0014090798
43.97999999999982,89.875296374,6.000701,2.9517756,2.5020134,0.08713596,0.6106285,-0.30096048,-0.0014087247
43.98999999999982,89.900541235,6.063724,2.9273078,2.5042863,0.11644158,0.54312634,-0.2815291,-0.0045928545
43.999999999999815,89.920012019,6.063724,2.9273078,2.5042863,0.10794039,0.55909026,-0.29314604,-0.004596528
44.00999999999981,89.939306648,6.063724,2.9273078,2.5042863,0.09739539,0.5748522,-0.30477843,-0.0045949398
44.01999999999981,89.958873758,6.063724,2.9273078,2.5042863,0.090284064,0.59075,-0.3167141,-0.0045931647
44.02999999999981,89.984259337,6.1248746,2.8882432,2.5068731,0.11480721,0.52554643,-0.27761853,-0.008214682
44.03999999999981,90.005232125,6.1248746,2.8882432,2.5068731,0.10409962,0.54238486,-0.29071862,-0.00820647
44.049999999999805,90.024493537,6.1248746,2.8882432,2.5068731,0.097086266,0.55776185,-0.302882,-0.008205862
44.0599999999998,90.051820375,6.1248746,2.8882432,2.5068731,0.08347916,0.57946837,-0.3203637,-0.008197818
44.0699999999998,90.070765696,6.1248746,2.8882432,2.5068731,0.075255655,0.5944283,-0.33263195,-0.008198807
44.0799999999998,90.09031345,6.1248746,2.8882432,2.5068731,0.08368741,0.6097888,-0.34541488,-0.008197877
44.0899999999998,90.115055619,6.194068,2.8545692,2.5095308,0.11083527,0.5321311,-0.31458667,-0.011920368
44.099999999999795,90.134263331,6.194068,2.8545692,2.5095308,0.10036076,0.54704124,-0.32742402,-0.011920707
44.10999999999979,90.154294187,6.194068,2.8545692,2.5095308,0.090310514,0.56250966,-0.34095508,-0.011910266
44.11999999999979,90.174117634,6.194068,2.8545692,2.5095308,0.08184833,0.57773894,-0.35446876,-0.011908409
44.12999999999979,90.202215042,6.242878,2.833917,2.5105789,0.117436655,0.53078145,-0.34489572,-0.013378088
44.13999999999979,90.222334205,6.242878,2.833917,2.5105789,0.10118288,0.54603153,-0.3589206,-0.013369122
44.149999999999785,90.241138102,6.242878,2.833917,2.5105789,0.09337778,0.5602048,-0.37215164,-0.013372482
44.15999999999978,90.263022386,6.242878,2.833917,2.5105789,0.09921001,0.57663035,-0.3876987,-0.013373475
44.16999999999978,90.283169471,6.242878,2.833917,2.5105789,0.09612538,0.5916561,-0.40214998,-0.013374595
44.17999999999978,90.303945905,6.3040285,2.7948523,2.510683,0.1160866,0.5213423,-0.36243546,-0.013532972
44.18999999999978,90.326421949,6.3040285,2.7948523,2.510683,0.107563525,0.5378941,-0.3788557,-0.013530846
44.199999999999775,90.349294485,6.3040285,2.7948523,2.510683,0.09999463,0.5546305,-0.39573506,-0.013536437
44.20999999999977,90.369502422,6.3040285,2.7948523,2.510683,0.0959681,0.5693274,-0.41078284,-0.013535604
44.21999999999977,90.3932166,6.3571353,2.750397,2.5110636,0.105171904,0.5120354,-0.36629912,-0.014073201
44.22999999999977,90.411878685,6.3571353,2.750397,2.5110636,0.09713891,0.52544236,-0.38043898,-0.014062261
44.23999999999977,90.431048039,6.3571353,2.750397,2.5110636,0.06500874,0.53912985,-0.39506748,-0.014050579
44.249999999999766,90.450748059,6.3571353,2.750397,2.5110636,0.07642223,0.55311877,-0.41024023,-0.014050391
44.25999999999976,90.469640374,6.3571353,2.750397,2.5110636,0.07327097,0.566455,-0.42490473,-0.014057423
44.26999999999976,90.489315029,6.418286,2.7113323,2.5119457,0.08229376,0.494554,-0.3855355,-0.015292714
44.27999999999976,90.50822208,6.418286,2.7113323,2.5119457,0.071308844,0.5077494,-0.40043008,-0.0152905
44.28999999999976,90.527206424,6.418286,2.7113323,2.5119457,0.06496208,0.5209132,-0.41550142,-0.015293471
44.299999999999756,90.54608045,6.418286,2.7113323,2.5119457,0.057919268,0.53392804,-0.43059164,-0.015292046
44.309999999999754,90.56565163,6.418286,2.7113323,2.5119457,0.06011254,0.5473407,-0.44635114,-0.01528788
44.31999999999975,90.594198846,6.479436,2.6722677,2.5130548,0.08317877,0.4810586,-0.414794,-0.016841315
44.32999999999975,90.613807744,6.479436,2.6722677,2.5130548,0.07945145,0.49429056,-0.43086514,-0.016840937
44.33999999999975,90.633351349,6.479436,2.6722677,2.5130548,0.073717386,0.5074024,-0.4470073,-0.016839722
44.349999999999746,90.653201803,6.479436,2.6722677,2.5130548,0.06245063,0.5206253,-0.4635037,-0.016839106
44.359999999999744,90.67246893,6.479436,2.6722677,2.5130548,0.062035073,0.53338844,-0.47963458,-0.016841378
44.36999999999974,90.692729764,6.526373,2.6370184,2.5129318,0.08498983,0.4809319,-0.44730285,-0.016666684
44.37999999999974,90.717210473,6.526373,2.6370184,2.5129318,0.08334087,0.4969273,-0.46809795,-0.016665159
44.38999999999974,90.73610767,6.526373,2.6370184,2.5129318,0.08246994,0.50919086,-0.48426786,-0.016665857
44.399999999999736,90.755556725,6.526373,2.6370184,2.5129318,0.06991758,0.5217246,-0.5010252,-0.016670361
44.409999999999734,90.774515473,6.526373,2.6370184,2.5129318,0.073922254,0.5338677,-0.517462,-0.016674565
44.41999999999973,90.794093684,6.57948,2.5925632,2.5119545,0.095451884,0.47189128,-0.47222653,-0.015308038
44.42999999999973,90.813248268,6.57948,2.5925632,2.5119545,0.093329236,0.483993,-0.48904735,-0.0153153725
44.43999999999973,90.83257773,6.57948,2.5925632,2.5119545,0.07847628,0.4961336,-0.5061195,-0.015322662
44.449999999999726,90.851811345,6.57948,2.5925632,2.5119545,0.07781652,0.50812644,-0.5232121,-0.015330592
44.459999999999724,90.876201866,6.57948,2.5925632,2.5119545,0.084381886,0.52321786,-0.5450472,-0.015332703
44.46999999999972,90.895064435,6.57948,2.5925632,2.5119545,0.09188277,0.53479993,-0.5620382,-0.0153394
44.47999999999972,90.914906391,6.6468005,2.5442922,2.5111086,0.098888084,0.4525417,-0.51235944,-0.0141540095
44.48999999999972,90.937753491,6.6468005,2.5442922,2.5111086,0.08661564,0.4663635,-0.5331954,-0.014155001
44.499999999999716,90.957516275,6.6468005,2.5442922,2.5111086,0.088842094,0.47822845,-0.5513438,-0.014154893
44.509999999999714,90.976466349,6.6468005,2.5442922,2.5111086,0.092762664,0.4895184,-0.5688347,-0.014156462
44.51999999999971,91.000081266,6.685694,2.5036523,2.509608,0.090494126,0.44897452,-0.5338122,-0.012054029
44.52999999999971,91.02062041,6.685694,2.5036523,2.509608,0.08462997,0.4610175,-0.5530187,-0.012056182
44.53999999999971,91.040148328,6.685694,2.5036523,2.509608,0.086933084,0.47237924,-0.57136697,-0.012059689
44.549999999999706,91.05972594,6.685694,2.5036523,2.509608,0.08955471,0.4836915,-0.5898802,-0.012057599
44.559999999999704,91.079727698,6.7449718,2.449991,2.5079358,0.10484703,0.41207096,-0.5336819,-0.009711852
44.5699999999997,91.09987312,6.7449718,2.449991,2.5079358,0.09033784,0.42353767,-0.5529398,-0.009706749
44.5799999999997,91.119900362,6.7449718,2.449991,2.5079358,0.08610298,0.43483463,-0.5721835,-0.009713186
44.5899999999997,91.139352752,6.7449718,2.449991,2.5079358,0.087429725,0.445723,-0.5909712,-0.009714404
44.599999999999696,91.159430521,6.7449718,2.449991,2.5079358,0.08136541,0.45687923,-0.6104794,-0.009712975
44.609999999999694,91.178608107,6.7449718,2.449991,2.5079358,0.087604076,0.46745136,-0.62920535,-0.009710977
44.61999999999969,91.201579819,6.7980785,2.4055357,2.5058815,0.09128498,0.40556797,-0.5894363,-0.0068363757
44.62999999999969,91.221978835,6.7980785,2.4055357,2.5058815,0.09166354,0.4166234,-0.60956836,-0.006830135
44.63999999999969,91.241371098,6.7980785,2.4055357,2.5058815,0.09382258,0.42704812,-0.62880033,-0.0068350616
44.649999999999686,91.26076616,6.7980785,2.4055357,2.5058815,0.08594759,0.43738958,-0.64813024,-0.0068319947
44.659999999999684,91.28451294,6.849313,2.3464835,2.5030754,0.09701456,0.37811565,-0.589158,-0.0028926902
44.66999999999968,91.303995321,6.849313,2.3464835,2.5030754,0.09436594,0.3883021,-0.6087771,-0.0028917543
44.67999999999968,91.325100964,6.849313,2.3464835,2.5030754,0.08900262,0.3992399,-0.6301383,-0.0029013543
44.68999999999968,91.345193109,6.849313,2.3464835,2.5030754,0.09126598,0.40956864,-0.65057105,-0.0028999122
44.699999999999676,91.367719499,6.849313,2.3464835,2.5030754,0.089433916,0.4210447,-0.67359424,-0.0028948137
44.709999999999674,91.397192117,6.8863335,2.2912467,2.500044,0.08316808,0.38399065,-0.6264591,0.001353411
44.71999999999967,91.423256314,6.8863335,2.2912467,2.500044,0.076648146,0.39694783,-0.6534192,0.0013521976
44.72999999999967,91.442154259,6.8863335,2.2912467,2.500044,0.08021875,0.40624318,-0.6730703,0.0013515294
44.73999999999967,91.461529057,6.8863335,2.2912467,2.500044,0.08735915,0.4156972,-0.6933073,0.0013527096
44.749999999999666,91.488467681,6.937567,2.2321944,2.496638,0.08424436,0.35688233,-0.6387972,0.00612772
44.759999999999664,91.507407937,6.937567,2.2321944,2.496638,0.0824489,0.36591935,-0.6587629,0.0061193034
44.76999999999966,91.526579044,6.937567,2.2321944,2.496638,0.08201668,0.37498444,-0.679067,0.0061247777
44.77999999999966,91.554655038,6.937567,2.2321944,2.496638,0.08755312,0.38810667,-0.70893556,0.006120909
44.78999999999966,91.574817966,6.937567,2.2321944,2.496638,0.094445966,0.39742383,-0.73050094,0.0061182054
44.799999999999656,91.594248931,6.937567,2.2321944,2.496638,0.10314407,0.40631935,-0.75135136,0.0061150054
44.809999999999654,91.617736507,6.980758,2.1677516,2.493213,0.08100894,0.35642284,-0.6863537,0.010910194
44.81999999999965,91.637163263,6.980758,2.1677516,2.493213,0.08255826,0.36511508,-0.70737964,0.010911236
44.82999999999965,91.656937569,6.980758,2.1677516,2.493213,0.08531635,0.37387946,-0.72887367,0.010912002
44.83999999999965,91.675942998,6.980758,2.1677516,2.493213,0.09166632,0.38221592,-0.7496066,0.010915454
44.849999999999646,91.694947076,7.015906,2.097918,2.4893026,0.07320444,0.34121495,-0.67254555,0.016394483
44.859999999999644,91.713780244,7.015906,2.097918,2.4893026,0.071576655,0.349313,-0.6932296,0.016393507
44.86999999999964,91.73369073,7.015906,2.097918,2.4893026,0.08146394,0.35779032,-0.7151743,0.016399786
44.87999999999964,91.752934467,7.015906,2.097918,2.4893026,0.08484277,0.36590746,-0.7364706,0.016403668
44.88999999999964,91.772597121,7.015906,2.097918,2.4893026,0.0881985,0.37410665,-0.7583004,0.016401682
44.899999999999636,91.792150246,7.059097,2.0334752,2.4855957,0.080196455,0.32163823,-0.6897576,0.021603227
44.909999999999634,91.81102019,7.059097,2.0334752,2.4855957,0.07253808,0.32932723,-0.71084553,0.02159996
44.91999999999963,91.832558287,7.059097,2.0334752,2.4855957,0.07701564,0.33802158,-0.73501414,0.021599231
44.92999999999963,91.860795004,7.059097,2.0334752,2.4855957,0.08250061,0.3492462,-0.76681566,0.021601424
44.93999999999963,91.879686601,7.059097,2.0334752,2.4855957,0.089655235,0.3566526,-0.7881779,0.021596286
44.949999999999626,91.90395805,7.080031,1.967457,2.4825165,0.060231768,0.33670837,-0.723198,0.025911167
44.959999999999624,91.924543259,7.080031,1.967457,2.4825165,0.06109572,0.34456924,-0.74663883,0.02591907
44.96999999999962,91.951855484,7.080031,1.967457,2.4825165,0.08546899,0.35485235,-0.77786696,0.025918944
44.97999999999962,91.971096601,7.080031,1.967457,2.4825165,0.09323118,0.36199057,-0.7999478,0.025924847
44.98999999999962,91.991131025,7.1151786,1.8976235,2.4790623,0.05339897,0.32007518,-0.72512597,0.030768584
44.999999999999616,92.016667215,7.1151786,1.8976235,2.4790623,0.056426942,0.32930034,-0.75460815,0.03077642
45.009999999999614,92.036641513,7.1151786,1.8976235,2.4790623,0.06206859,0.3364163,-0.77775246,0.030779809
45.01999999999961,92.057902887,7.1151786,1.8976235,2.4790623,0.08817549,0.3438821,-0.80245227,0.03078149
45.02999999999961,92.076874418,7.1151786,1.8976235,2.4790623,0.097030684,0.35046726,-0.8245761,0.030785205
45.03999999999961,92.09692841,7.1503263,1.8277899,2.4768662,0.054522034,0.30806243,-0.75013864,0.03386909
45.049999999999606,92.117317541,7.1503263,1.8277899,2.4768662,0.06441612,0.31494144,-0.77403563,0.03387155
45.059999999999604,92.137311011,7.1503263,1.8277899,2.4768662,0.07047667,0.32159495,-0.7975382,0.033872873
45.0699999999996,92.157803626,7.1503263,1.8277899,2.4768662,0.07671576,0.32831842,-0.8216871,0.03388138
45.0799999999996,92.178727162,7.1503263,1.8277899,2.4768662,0.089039825,0.3350912,-0.8464176,0.0338839
45.0899999999996,92.198187293,7.1774306,1.7525656,2.4747674,0.0461174,0.30330083,-0.7640457,0.03682651
45.099999999999596,92.218966709,7.1774306,1.7525656,2.4747674,0.06774177,0.30982023,-0.7887156,0.036834385
45.109999999999594,92.238814456,7.1774306,1.7525656,2.4747674,0.07478181,0.31595573,-0.8123602,0.036840186
45.11999999999959,92.258626743,7.1774306,1.7525656,2.4747674,0.07304206,0.32199323,-0.8360155,0.03684232
45.12999999999959,92.280548218,7.204535,1.6773413,2.472111,0.042573836,0.29057235,-0.75681585,0.040567163
45.13999999999959,92.300434027,7.204535,1.6773413,2.472111,0.054060448,0.29642922,-0.78066814,0.040571682
45.14999999999959,92.320146234,7.204535,1.6773413,2.472111,0.059691545,0.3021455,-0.80437833,0.040573567
45.159999999999584,92.33986892,7.204535,1.6773413,2.472111,0.06280238,0.30777133,-0.82815087,0.040574748
45.16999999999958,92.359475948,7.204535,1.6773413,2.472111,0.07392869,0.31327787,-0.8518366,0.040579375
45.17999999999958,92.378745018,7.204535,1.6773413,2.472111,0.087199785,0.3186036,-0.8751694,0.0405793
45.18999999999958,92.398085522,7.23164,1.6021171,2.4684653,0.044023607,0.2858767,-0.7931991,0.045693535
45.19999999999958,92.417749415,7.23164,1.6021171,2.4684653,0.050795224,0.29112938,-0.81710064,0.04569525
45.209999999999575,92.437100396,7.23164,1.6021171,2.4684653,0.0620864,0.29621664,-0.84068793,0.045704
45.21999999999957,92.456555938,7.23164,1.6021171,2.4684653,0.07369914,0.30123574,-0.8644387,0.04570471
45.22999999999957,92.483888389,7.264914,1.5176867,2.4651392,0.04437077,0.26150307,-0.7795418,0.050369486
45.23999999999957,92.503919823,7.264914,1.5176867,2.4651392,0.05010536,0.26644772,-0.80411226,0.050373342
45.24999999999957,92.526844557,7.264914,1.5176867,2.4651392,0.055968218,0.27199852,-0.8322886,0.05037491
45.259999999999565,92.545778177,7.264914,1.5176867,2.4651392,0.06654998,0.2764889,-0.85560393,0.050379794
45.26999999999956,92.565213726,7.264914,1.5176867,2.4651392,0.08164823,0.28100866,-0.8795871,0.05038339
45.27999999999956,92.58519003,7.264914,1.5176867,2.4651392,0.09606218,0.28556925,-0.9042837,0.05039277
45.28999999999956,92.604511774,7.264914,1.5176867,2.4651392,0.11081134,0.28988314,-0.92821544,0.050397225
45.29999999999956,92.628679127,7.2981887,1.4332563,2.461846,0.07362613,0.24852145,-0.8398571,0.055016484
45.309999999999555,92.65495256,7.2981887,1.4332563,2.461846,0.074782915,0.25409836,-0.87252235,0.055021625
45.31999999999955,92.674813543,7.2981887,1.4332563,2.461846,0.08757853,0.25820452,-0.8972567,0.055030763
45.32999999999955,92.694243029,7.3172503,1.3526413,2.4583542,0.064513355,0.23541977,-0.8085134,0.059926566
45.33999999999955,92.714762523,7.3172503,1.3526413,2.4583542,0.06896118,0.23946682,-0.8341344,0.059933595
45.34999999999955,92.734303685,7.3172503,1.3526413,2.4583542,0.07631479,0.24323106,-0.85859466,0.05993622
45.359999999999545,92.755687927,7.3172503,1.3526413,2.4583542,0.083833836,0.24725081,-0.88539356,0.059942942
45.36999999999954,92.778579634,7.3172503,1.3526413,2.4583542,0.098614,0.25143477,-0.91412926,0.059949365
45.37999999999954,92.804339711,7.3505244,1.268211,2.4560559,0.09679123,0.20936194,-0.82819015,0.06317435
45.38999999999954,92.82431291,7.3505244,1.268211,2.4560559,0.07668472,0.2127863,-0.8533397,0.063175105
45.39999999999954,92.843504145,7.3505244,1.268211,2.4560559,0.08414267,0.21599108,-0.8775424,0.06317567
45.409999999999535,92.863387336,7.3505244,1.268211,2.4560559,0.11283644,0.21921974,-0.9026511,0.06318003
45.41999999999953,92.886036352,7.3776293,1.1929867,2.4538615,0.1019332,0.18479119,-0.8258446,0.0662603
45.42999999999953,92.905433731,7.3776293,1.1929867,2.4538615,0.10408084,0.18774281,-0.8503931,0.06627183
45.43999999999953,92.924781434,7.3776293,1.1929867,2.4538615,0.09292284,0.19059747,-0.8749011,0.06627118
45.44999999999953,92.951665542,7.3776293,1.1929867,2.4538615,0.10755145,0.19442157,-0.9090156,0.06627296
45.459999999999525,92.971002566,7.3776293,1.1929867,2.4538615,0.11769872,0.19706376,-0.9335773,0.06627496
45.46999999999952,92.992478088,7.4028606,1.1031656,2.4525554,0.10081572,0.1645269,-0.8349985,0.068116225
45.47999999999952,93.016251536,7.4028606,1.1031656,2.4525554,0.09974748,0.16752556,-0.8652618,0.06811966
45.48999999999952,93.036167485,7.4028606,1.1031656,2.4525554,0.105078496,0.16993906,-0.8906462,0.068122536
45.49999999999952,93.058081024,7.4028606,1.1031656,2.4525554,0.109508984,0.17249554,-0.9186055,0.068129376
45.509999999999515,93.076982247,7.4028606,1.1031656,2.4525554,0.11926304,0.1746116,-0.94274724,0.06813067
45.51999999999951,93.097964714,7.428092,1.0133445,2.452413,0.107208356,0.1414872,-0.84366935,0.068334326
45.52999999999951,93.117894941,7.428092,1.0133445,2.452413,0.08959452,0.14352082,-0.8691564,0.068336524
45.53999999999951,93.138468123,7.428092,1.0133445,2.452413,0.094673395,0.14551632,-0.8954923,0.06833738
45.54999999999951,93.158095031,7.428092,1.0133445,2.452413,0.11547778,0.14731938,-0.92063487,0.06833449
45.559999999999505,93.17753927,7.428092,1.0133445,2.452413,0.124374725,0.14902456,-0.9455643,0.06833968
45.5699999999995,93.200449048,7.4533234,0.92352337,2.452777,0.09102937,0.11555712,-0.84905237,0.067840084
45.5799999999995,93.220381356,7.4533234,0.92352337,2.452777,0.105388045,0.11709417,-0.87464577,0.06784162
45.5899999999995,93.239456097,7.4533234,0.92352337,2.452777,0.10900875,0.118477196,-0.8991424,0.06784105
45.5999999999995,93.259619923,7.4533234,0.92352337,2.452777,0.119247906,0.119851865,-0.92505515,0.067845084
45.609999999999495,93.281988897,7.4785547,0.83370227,2.452468,0.1224646,0.08590125,-0.82792264,0.06827907
45.61999999999949,93.3053247,7.4785547,0.83370227,2.452468,0.08602182,0.08725114,-0.8579384,0.068285264
45.62999999999949,93.33150439,7.4785547,0.83370227,2.452468,0.09325825,0.088606484,-0.89162755,0.06828757
45.63999999999949,93.36106358,7.4785547,0.83370227,2.452468,0.11510937,0.089940764,-0.9296876,0.06829386
45.64999999999949,93.382710138,7.4785547,0.83370227,2.452468,0.1238879,0.09078175,-0.95757896,0.06831158
45.659999999999485,93.407846782,7.4895725,0.74769664,2.4523685,0.09284491,0.07617672,-0.86942905,0.06845801
45.66999999999948,93.426955562,7.4895725,0.74769664,2.4523685,0.10335564,0.076719046,-0.89406174,0.06846569
45.67999999999948,93.449890356,7.4895725,0.74769664,2.4523685,0.101453565,0.07725137,-0.92362875,0.06847142
45.68999999999948,93.469344191,7.4895725,0.74769664,2.4523685,0.108552344,0.07761005,-0.9487236,0.06847959
45.69999999999948,93.492253497,7.5067606,0.65248483,2.4527404,0.100169316,0.053824425,-0.844837,0.06796449
45.709999999999475,93.511496371,7.5067606,0.65248483,2.4527404,0.09724791,0.05397717,-0.86964977,0.067972235
45.71999999999947,93.531348913,7.5067606,0.65248483,2.4527404,0.09299669,0.054051455,-0.8952682,0.067982264
45.72999999999947,93.551632197,7.5067606,0.65248483,2.4527404,0.09719791,0.054024406,-0.92143774,0.06798235
45.73999999999947,93.571004999,7.5067606,0.65248483,2.4527404,0.10330352,0.053904988,-0.94642246,0.06798658
45.74999999999947,93.592063334,7.530119,0.54806685,2.4537485,0.10707374,0.020936918,-0.8272347,0.06657895
45.759999999999465,93.616268942,7.530119,0.54806685,2.4537485,0.10415271,0.020544756,-0.85844845,0.066581674
45.76999999999946,93.635803638,7.530119,0.54806685,2.4537485,0.10172783,0.02013025,-0.88363695,0.066582866
45.77999999999946,93.662676616,7.530119,0.54806685,2.4537485,0.097371906,0.019405548,-0.9182869,0.0665918
45.78999999999946,93.691222818,7.530119,0.54806685,2.4537485,0.10478259,0.018450921,-0.95510054,0.06659838
45.79999999999946,93.717274197,7.533094,0.4566705,2.4546266,0.11175184,0.0132387495,-0.8605735,0.06536237
45.809999999999455,93.736638116,7.533094,0.4566705,2.4546266,0.10936018,0.0123562785,-0.88550174,0.06536878
45.81999999999945,93.756383534,7.533094,0.4566705,2.4546266,0.10157337,0.011360281,-0.9109292,0.06537516
45.82999999999945,93.775563068,7.533094,0.4566705,2.4546266,0.10417123,0.010312217,-0.93562585,0.0653801
45.83999999999945,93.795256453,7.5422387,0.356068,2.4562268,0.11566605,-0.0036681797,-0.8199539,0.063135825
45.84999999999945,93.814762914,7.5422387,0.356068,2.4562268,0.10779451,-0.004919735,-0.8450387,0.06314377
45.859999999999445,93.834997357,7.5422387,0.356068,2.4562268,0.117503,-0.0063111503,-0.87104994,0.06315298
45.86999999999944,93.854396745,7.5422387,0.356068,2.4562268,0.11395279,-0.007736976,-0.89596343,0.06315592
45.87999999999944,93.873773882,7.5422387,0.356068,2.4562268,0.113800675,-0.009235844,-0.92084783,0.063160844
45.88999999999944,93.896291967,7.5452137,0.26467162,2.4590244,0.13086332,-0.015280749,-0.8216585,0.059240703
45.89999999999944,93.921421588,7.5452137,0.26467162,2.4590244,0.11764581,-0.01752653,-0.85387987,0.059250414
45.909999999999435,93.940930859,7.5452137,0.26467162,2.4590244,0.11347438,-0.019358385,-0.87887585,0.059248865
45.91999999999943,93.962312627,7.5452137,0.26467162,2.4590244,0.10628169,-0.021470945,-0.90624833,0.059246086
45.92999999999943,93.981590799,7.5452137,0.26467162,2.4590244,0.1073006,-0.02346946,-0.9309212,0.059252128
45.93999999999943,94.00266528,7.5481887,0.17327523,2.4608848,0.11785563,-0.029921612,-0.82975274,0.056648318
45.94999999999943,94.022148082,7.5481887,0.17327523,2.4608848,0.112052254,-0.032125812,-0.8546319,0.0566543
45.959999999999425,94.041582239,7.5481887,0.17327523,2.4608848,0.106862634,-0.034416452,-0.87942415,0.056649253
45.96999999999942,94.060497956,7.5481887,0.17327523,2.4608848,0.10466906,-0.03673328,-0.9035541,0.05665094
45.97999999999942,94.079306102,7.5481887,0.17327523,2.4608848,0.105346546,-0.0391246,-0.9275205,0.056656834
45.98999999999942,94.104742007,7.54929,0.06728202,2.4614027,0.12177183,-0.044028748,-0.8113403,0.05593203
45.99999999999942,94.124018137,7.54929,0.06728202,2.4614027,0.112481005,-0.046684515,-0.83582777,0.055925258
46.009999999999415,94.147519746,7.54929,0.06728202,2.4614027,0.10638041,-0.05002833,-0.8656639,0.05593011
46.01999999999941,94.167525755,7.54929,0.06728202,2.4614027,0.10261082,-0.052993577,-0.89102286,0.055930734
46.02999999999941,94.18810649,7.538052,-0.020298941,2.4609249,0.119964674,-0.040377792,-0.79432636,0.05660757
46.03999999999941,94.20789318,7.538052,-0.020298941,2.4609249,0.10857419,-0.04348642,-0.81935716,0.05661928
46.04999999999941,94.227723349,7.538052,-0.020298941,2.4609249,0.10581695,-0.046703637,-0.8444155,0.056628637
46.059999999999405,94.255733182,7.538052,-0.020298941,2.4609249,0.10466575,-0.05139589,-0.879754,0.056622256
46.0699999999994,94.275173799,7.538052,-0.020298941,2.4609249,0.102868654,-0.054773215,-0.90426785,0.056624196
46.0799999999994,94.294977826,7.532984,-0.11708602,2.460253,0.11766985,-0.051190563,-0.7935233,0.057562616
46.0899999999994,94.314046512,7.532984,-0.11708602,2.460253,0.10662845,-0.05466386,-0.81748146,0.057563934
46.0999999999994,94.336591967,7.532984,-0.11708602,2.460253,0.10705654,-0.058884196,-0.84576845,0.057565827
46.109999999999395,94.358443612,7.532984,-0.11708602,2.460253,0.10613919,-0.06309936,-0.8731434,0.057565317
46.11999999999939,94.377483325,7.532984,-0.11708602,2.460253,0.103967756,-0.066856846,-0.89695984,0.057567142
46.12999999999939,94.396795172,7.519872,-0.2192638,2.4607239,0.12582082,-0.05237209,-0.77786213,0.056911685
